Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2019-08-01,142.48631968552064,143.66923494033247,140.41870552744925,141.0052032470703,8911700,0.0,0,-0.8111320083559402,1.047650134926459,1.0857221223611377,1.4013444214596578,-0.8998793869673047,0.8734652213755971,1.0948299576442797,142.5956766728883,141.87796936035156,146.0221285182406,137.7338102024625,141.87796936035156,142.56305180474612,0.021113154105210506,139.1575174967448,146.63311071855242,131.68192427493716,139.1575174967448,138.7731058033056,0.1223529891762941,118.68927804250566,143.0998756681634,94.27868041684792,118.68927804250566,121.44851284992276,0.06640231007773686,0.0030861917896358726,45.80109721383104,44.129587305076456,38.58296977896508,48.791842874016815,53.76041607377878,26.097526609445094,25.138170585517706,25.59673888521557,0.08502224494019472,61.006834806407404,75.89514107286948,-7.181769756166206,82.74059866483849,-5.774200861387756,29.984829359613443,19.53880062930029,24.897084179041016,0.2875059839095022,55.956762263521746,91.26909325223816,-279.6123163551818,78.79736568023206,-94.92119995832573,25.10793511468254,19.058623098216245,6.20529923976284,3.48100650927815,21.444922833245844,11.583898089109555,3.2505294128832247,2.2365992249653432,1.586182051059746,3.2505294128832247,2.1685824843302535,1.5379450079799168,3.2505294128832247,2.0513772629492215,1.4548238048739122
2019-08-02,140.15032988655946,141.3730002905408,139.1065801996862,140.8660430908203,6539100,0.0,0,-0.09869150431715815,0.9502533835403535,1.0856048139941883,1.400849722489688,-0.7282739927037866,0.8697414563097079,1.094062833357568,141.69771457161735,142.06286163330077,145.78303548151462,138.34268778508692,142.06286163330077,142.2798066124414,0.010082452562850988,139.38556620279948,146.4059456878588,132.36518671774016,139.38556620279948,138.8701535182519,0.11860963268959394,118.80879801795597,143.35777452891466,94.25982150699726,118.80879801795597,121.60311119298323,0.06187696575218596,0.001553337448254144,47.64262786875531,28.47502990545103,39.43315793844585,48.32948170648906,50.84811604986338,23.71970129081161,28.77229334467357,23.301838830123856,0.0848098607413752,59.920682054713176,69.14110294279273,-3.295931866816335,82.73958022754985,-4.503033616356702,29.038016477441676,20.25355306294461,24.810933800706515,0.26660412858265037,55.76061834456678,88.82274510049035,-277.79876958419226,78.77522422500574,-95.91528484399451,24.957565886512096,19.197796137400598,6.235018341555219,1.7107279784953424,21.17479131495029,10.820905714619347,2.2664200908546093,2.2147301251945946,1.572224275346966,2.2664200908546093,2.1895292063826983,1.5543342869161498,2.2664200908546093,2.0555471640499614,1.459221199764014
2019-08-05,138.31134256498652,139.39484736264276,136.21390819305293,137.47634887695312,10669700,0.0,0,-2.406324575811188,1.2154132347509483,1.1511886634569997,1.4096357388492315,-2.977782000298592,0.8408830526649952,1.0914297332989635,140.44854119368244,141.8103759765625,146.39476946564443,137.2259824874806,141.8103759765625,142.02275869941937,0.08611109232934029,139.54180094401042,146.04194096484605,133.0416609231748,139.54180094401042,138.95693132575488,0.109307465138359,118.91572271074567,143.55446988942984,94.2769755320615,118.91572271074567,121.75538733446813,0.06265540507237477,0.01329996423955948,50.58316903882462,26.58576891900707,40.026949351992236,50.81198963292814,47.87565616804593,18.74761740402679,34.211339730025216,22.129940144088316,0.0785749552472681,61.02287168007979,68.3259958519711,0.06477525131856927,82.6984708971271,-3.3602942656539336,27.68243802024117,22.17047743689598,24.65227079869138,0.2719625027349448,55.57996762294932,88.5275090229461,-276.08857177810944,78.76361234087919,-96.7352015630778,24.713279127678327,19.565070718217044,6.262018926050891,16.57757961400019,19.89670351192084,10.99865445025478,4.652134897767382,2.521891837748123,1.8344186897233632,4.652134897767382,2.2457091913948677,1.6335240277619447,4.652134897767382,2.0676281446596882,1.5039882580168744
2019-08-06,139.5737739014593,141.10459556033283,137.54591488871284,141.0250701904297,18818900,0.0,0,2.5813322382112514,1.496214063784984,1.2079181600053517,1.416648413477047,1.3017017169932688,0.8421754279998999,1.0955505455452106,137.69503481088293,141.87101135253906,146.3891582508938,137.35286445418433,141.87101135253906,141.19613873169823,-0.10868567280328321,139.7674553765191,145.7179278403814,133.8169829126568,139.7674553765191,138.89255817580698,0.07405221148010517,119.0315167866056,143.8106871596686,94.2523464135426,119.0315167866056,121.87966371029805,0.055869793781746356,-0.018034534483966858,44.9008255045576,-22.746209726362444,40.32384505876542,46.60418168740558,45.258895364061615,22.43228275094803,29.20178223329213,22.676001607806377,0.0538964392474115,56.84388571649061,48.47143500715166,3.390546692976565,82.25668765352718,-2.328778127846567,28.150243618937132,21.218832316399762,24.351614707680245,0.24377724837346681,55.13288112821956,81.33608260647475,-274.4896117096709,78.7278264761127,-97.54997932604992,24.84979789563213,19.41433546881939,6.283319939765463,-18.621586856436117,12.827394284069342,9.726851295926428,3.6282466833797002,2.6590695033912937,1.8855296436305158,3.6282466833797002,2.294284357583444,1.6268627659503478,3.6282466833797002,2.0754126757421565,1.4716622178876952
2019-08-07,134.12641421544325,135.0608184521835,131.47231727775986,134.0568389892578,29084500,0.0,0,-4.941129397604623,2.1763207211795748,1.404471485211842,1.4485621507491169,0.07668762331906949,0.8393672759777705,1.138026602122648,139.89186021315845,141.23184204101562,147.9278834607405,134.53580062129075,141.23184204101562,141.16503536055848,0.024715818256799343,139.7866685655382,145.65531012091486,133.91802701016155,139.7866685655382,138.98527608948623,0.10462362761961726,119.11246233137827,143.95433599155825,94.27058867119828,119.11246233137827,122.03101079709751,0.06026773459764715,0.004318183324692582,53.42734984556514,47.8260123849135,58.14231984385426,48.715435875612336,45.69175730543456,15.355629622661345,37.36229913528074,22.005790976284842,0.07759151294950506,59.6557881508596,67.9402492717436,31.5282992627467,82.22896594286922,-0.8581982084107251,25.73684896515736,24.90040295722131,24.116349797663656,0.26089782065074396,55.6669926814845,88.86489393524502,-173.01787286498117,78.69534100619411,-97.83711055579303,24.43088280871425,20.233342072948115,6.30707096478344,3.6330424193221025,17.527961212509428,10.449381930558825,9.552752912669831,3.496053263737329,2.607888780681658,9.552752912669831,2.453658912790006,1.8303123744299399,9.552752912669831,2.1026224783474183,1.5684559580849917
2019-08-08,137.0787216050008,137.17813211572866,135.19997822839323,137.06878662109375,14054800,0.0,0,2.246769097753595,2.273925249607615,1.4384092733490228,1.4547246988853633,1.87623034099842,0.8324584648876656,1.139031482270611,133.52999157306706,140.70301055908203,147.82578712174157,133.5802339964225,140.70301055908203,139.87263602032198,-0.23726885586197705,139.84822557237413,145.5367250634037,134.15972608134456,139.84822557237413,138.77099621556326,0.008759004896148654,119.2029481615339,144.13986591548564,94.26603040758215,119.2029481615339,122.12607663260866,0.04204652557977157,-0.045509148578918746,36.836765201340114,-21.44264078242845,55.63245171786681,43.84711058908343,45.90526902227852,19.353595549405387,32.741670315832394,23.8191806525769,0.006491320141960744,53.05960613846688,18.328521536771223,33.08137202815808,80.93867660429086,0.5781423870169448,26.611212256997025,23.923356222489915,23.61894932008616,0.17946978191912644,54.30533173478304,74.08140056549446,-171.9549733649431,78.56750044256,-97.9862311878864,24.67765824041107,20.107515882688894,6.319350056326121,-27.05090700092347,1.3815929355448444,7.1722229979308025,3.121293126470846,3.5904866158437785,2.619477931010759,3.121293126470846,2.497115448845989,1.8217972963814824,3.121293126470846,2.107383834402297,1.5374644266953685
2019-08-09,136.28349658004802,138.410751040418,135.94550994831667,137.69503784179688,8811900,0.0,0,0.4568882793383904,2.243892691429609,1.4335336508111969,1.4476415022230789,-0.661660635492355,0.8280332588035121,1.130576463773795,136.4822989884052,140.09366302490236,147.0846384030909,133.1026876467138,140.09366302490236,139.36284522046228,-0.19776939322011394,139.89581773546007,145.47204955659842,134.31958591432172,139.89581773546007,138.69698710276023,0.027800720080082914,119.30595573546394,144.3333110402637,94.27860043066417,119.30595573546394,122.24420082224097,0.046968187650227526,-0.03714823332188222,44.245113517031605,37.81063795715965,70.25523285624118,41.52975960290847,47.64257039423891,20.65679892431959,29.192700825523854,23.921425455729874,0.0206261480416583,53.53026632866676,37.81063795715965,56.04327375265929,80.01777044560846,2.333542791584389,26.93083013288799,23.231321235915292,23.21329579845515,0.19955505464334933,54.42372215482447,80.47141641884247,-84.05202895082255,78.49501810267594,-97.94774404562585,24.818495002935983,20.033094461467662,6.334776019532757,-21.382681986474754,4.295677914665701,7.95033908298868,2.465241092101337,3.6242852888734234,2.632110311075628,2.465241092101337,2.514357232930708,1.8260332923685672,2.465241092101337,2.106818696741703,1.5300614530222274
2019-08-12,136.4922351691714,136.75069642259052,134.42462098138822,134.9415283203125,7918900,0.0,0,-1.999715868227574,2.216628647543644,1.4626951617280481,1.453625468353809,-1.2317322177972176,0.8284193658924536,1.133657361973244,137.35043294351053,139.03600006103517,145.56452703236044,132.5074730897099,139.03600006103517,139.05960751525038,-0.22503591205184206,139.86399943033854,145.53794014412182,134.19005871655526,139.86399943033854,138.65342409141402,0.02132776346656537,119.39733641488212,144.48438616255365,94.31028666721059,119.39733641488212,122.36634182634813,0.05346729881965881,-0.04237803985090616,41.46236003440001,42.04169091636862,65.9369032186231,37.1047757100137,49.34347052462478,18.1968332271665,29.8236012949259,23.312505233360806,0.015799290087258333,53.15888553070394,42.04169091636862,56.17308111680911,79.10638052798964,3.882785550253244,25.93374451768447,23.695039456570047,22.859921475404906,0.2323122923737757,54.40901124717997,81.80004351254536,-83.50514796213449,78.48976305085903,-97.95666794560226,24.658718513723045,20.18988606427121,6.351966996816848,-25.467362731130432,3.353842779076494,9.11098563910899,3.270416860408659,3.702815669617311,2.7440149194307986,3.270416860408659,2.5530049464150144,1.8919342163925346,3.270416860408659,2.1120550860381906,1.5651631579455492
2019-08-13,134.19599175283633,137.09859953208138,134.19599175283633,136.1940155029297,8145400,0.0,0,0.9281702958366842,2.2736660510535223,1.465418877183023,1.4519588872479405,1.5131688322181278,0.818152314189987,1.1310719211616698,135.37228190809708,138.24871673583985,143.92392724554426,132.57350622613544,138.24871673583985,138.31086584344348,-0.385506623566215,139.88130933973525,145.5042490205133,134.2583696589572,139.88130933973525,138.49203731875744,-0.014130404062391966,119.49944474962022,144.64983469293853,94.34905480630192,119.49944474962022,122.46575041523325,0.04739559047565895,-0.07268254207597236,34.02684378466745,23.438542173590605,62.364033525777124,27.61588479064735,50.74859522700505,16.983877183368104,26.930917616439174,23.386853770540025,-0.01049929263259275,50.02236323406215,23.438542173590605,56.58897005614054,77.7240541063976,5.22054481359234,25.63203406207133,23.341780502395185,22.452247224178706,0.2057652672121304,54.457258573242314,75.95831860715423,-82.8938112863886,78.45825136398817,-97.96543180117422,24.571882139027203,20.108246102308957,6.366302862526899,-42.39050266825021,-2.1763523577459782,8.010137571739,2.902607779245045,3.7753804795273056,2.7720604797397232,2.902607779245045,2.555816884146237,1.8765999920835426,2.902607779245045,2.116726660556748,1.5541994651822384
2019-08-14,134.25563704902623,134.3450974066006,131.8898064737431,132.05880737304688,11797700,0.0,0,-3.036262727560052,2.400446857989216,1.5196964994237772,1.4648270904972236,-2.929275291174264,0.7987960034138577,1.1318991341301343,135.82953559594912,137.2387680053711,143.39590464490902,131.08163136583318,137.2387680053711,137.92598396335006,-0.27956203272476476,139.85041402180988,145.6310020783612,134.06982596525856,139.85041402180988,138.39212332676493,0.007677685827926014,119.5873220231798,144.75795037865527,94.41669366770434,119.5873220231798,122.5742742499186,0.05279334266037674,-0.05464708446110367,33.0623313302237,32.6684146703166,58.24718456413678,23.878683372309258,52.89450478546678,14.641689605656117,29.068173220848298,23.416788945813092,0.005752283887362486,50.35778516487182,31.900545001200122,56.910510287605206,76.61215643968521,6.395924152679209,24.733800232166413,24.50268542885647,22.05515273250799,0.23294104548591776,54.60233218774135,78.6155404221831,-82.19787571598232,78.4625677496321,-97.97309058709418,24.328140642806694,20.338552503378953,6.380667709740906,-31.80730942887227,1.178716012541507,8.956670510048157,4.30420902918658,3.9413851884967217,2.984568213888895,4.30420902918658,2.589775513580514,1.9610774662418204,4.30420902918658,2.12944988629164,1.6125012247583415
2019-08-15,132.70492360998168,133.48027700640466,131.68105912065607,132.61546325683594,7590100,0.0,0,0.4215212107864875,2.426075210199688,1.519336692197492,1.464671092590547,0.2464268027652195,0.8000748354164016,1.132087106791043,132.76457041779688,136.39979400634766,142.56234703980527,130.23724097289005,136.39979400634766,136.85922458329492,-0.3610513573464673,139.81783820258246,145.74606138065917,133.88961502450576,139.81783820258246,138.1167617635598,-0.013746860464523305,119.67495748731825,144.87272802766765,94.47718694696884,119.67495748731825,122.6492507963465,0.045309239229899156,-0.07104395369670491,29.826242147031465,4.631111905755551,51.10144517844481,19.928835832377167,54.14635232541475,13.681298512193349,27.711384219718816,24.384519852423175,-0.010418124522623584,48.030817866871296,3.9624204651047443,56.69554075207232,75.0553217657346,7.412263430845961,24.11033261260637,24.06361767163902,21.57528536745929,0.20147684955513134,54.21225673103412,69.84246441397312,-81.5804932961402,78.44163705827967,-97.98076794822227,24.205273139581593,20.27469311433289,6.3907908502086075,-37.43559288481661,-2.036949186038557,7.613321906789207,1.7992178857485897,3.796254035783258,2.8626028538097894,1.7992178857485897,2.5977055969631566,1.9588255646569577,1.7992178857485897,2.1317658108630315,1.6074790665508196
2019-08-16,133.22184074389597,134.69302227523673,133.03296987251088,134.39480590820312,6353800,0.0,0,1.3417309020149033,2.499781013273076,1.3767621028720773,1.4668164504626142,1.4426124657807895,0.7977889310798916,1.1316942601532582,132.5922664612989,135.75267028808594,141.14127101656513,130.36406955960675,135.75267028808594,136.08763161484782,-0.3163417465010741,139.69264085557725,145.83668161867777,133.54860009247673,139.69264085557725,137.87757487196313,-0.014443634719497993,119.76926479642353,145.0089348759614,94.52959471688567,119.76926479642353,122.7280350845717,0.04513067329009054,-0.059499506380156886,33.29336626301834,9.372416955670133,45.78243368164713,18.01857453739908,54.78127989973488,15.585288493093872,25.064942191048694,25.22982616154088,-0.01093300142469289,49.883194105865876,7.723276247106167,56.8124892560518,73.53764368794704,8.295124824319856,25.479146093016098,24.35785778251848,21.099052681053656,0.19979980068420078,54.40219446436852,71.02344109652698,-80.8906331288921,78.41463042548978,-97.98817179619472,24.31415355626442,20.176957859510352,6.400504923402764,-31.801161621828587,-2.150128040829828,7.5939634301254895,2.077559018400791,3.7773679285378763,2.810650235335706,2.077559018400791,2.5092961550822466,1.8671079868936256,2.077559018400791,2.133591310132634,1.5875548877907972
2019-08-19,135.97533487702367,136.8003935981695,133.48028874530414,134.48426818847656,11741800,0.0,0,0.06656676920575615,2.4042156640138685,1.3769380204207593,1.4665815562077233,1.2105865492430592,0.7938691017668943,1.1308669035023067,134.04026601865024,135.45346221923828,140.7481476636191,130.15877677485744,135.45346221923828,135.7798451227306,-0.24971240611645448,139.57140740288628,145.9077835352506,133.23503127052197,139.57140740288628,137.72615013440836,-0.05692908405931632,119.86536646646167,145.14412266936372,94.5866102635596,119.86536646646167,122.82026252191267,0.048562332696124394,-0.04593894341480864,38.98818559618677,29.51805069075116,38.9590592538872,18.311802714573485,54.67449088992438,20.32233633564818,23.38301357452397,24.87567775925305,-0.04023376034660864,50.74730739992678,19.744798507871163,56.60375556897495,71.8058739214293,9.050927373835917,26.56062654232136,23.622160240803883,20.681963420118358,0.21482037889682037,54.54778292353478,74.7984163419777,-80.29692027684531,78.40089541596622,-97.76205466684027,24.49988047666744,20.007268513823945,6.412019871711125,-23.0933761985741,-8.801574463033445,8.125130680943181,3.32010485286537,3.644164924047675,2.7097332447394242,3.32010485286537,2.529947814813106,1.8812221302103849,3.32010485286537,2.1431484723665886,1.5936053348359052
